|348.19215984018444|347.3426936801275|346.4513222761165|345.53474591195857|344.60864832215884|343.6876966919206|342.7855416571452|341.914817304432|341.08714117107854|340.31311424508027|339.6023209651309|338.96332922062203|338.4036903516435|337.929939148983|337.5475938541266|337.26115615925806|337.0741112072596|336.98892759171116|337.00705735689104|337.1289359977754|337.3539824600386|337.68059914005295|338.10617188488897|338.62706999231517|339.23864621079804|339.9352367395024|340.7101612282909|341.55572277772427|342.46320793906153|343.4228867142595|344.4240125559732|345.4548223675558|346.5025365030583|347.55335876723|348.5924764155182|349.60406015406824|350.57126413972355|351.4762259800256|352.30006673321407|353.02289090822643|
|348.55115357202516|347.68386219613427|346.77125663373056|345.8304166674643|344.8773914985629|343.92719974683035|342.99382945064815|342.09023806697456|341.22835247134486|340.4190689578715|339.67225323924384|338.9967404467282|338.4003351301682|337.88981125798404|337.4709122171734|337.1483508133107|336.9258092705475|336.8059392316123|336.7903617578107|336.87966732902527|337.0734158437156|337.3701366189185|337.76732839024737|338.2614593118931|338.8479669566233|339.5212583157827|340.2747097992931|341.10066723565325|341.99044587193896|342.93433037380305|343.9215748254754|344.9404027297628|345.97800700804925|347.02055000029554|348.05316346503975|349.05994857939675|350.0239759390585|350.9272855582941|351.7508868699495|352.4747587254478|
|349.04813638935553|348.1667913791409|347.2357460392753|346.27245779763183|345.2933432055534|344.3137779378529|343.3480967928131|342.4095936921869|341.5105216811968|340.66209292853557|339.8744787263658|339.1568094903199|338.51717475950034|337.96262319647957|337.4991625872998|337.13175984147335|336.8643409919824|336.69979119527903|336.6399547312854|336.68563500339343|336.8365945384651|337.0915549868322|337.4481971222967|337.90316084213015|338.4520451670744|339.08940824134095|339.8087673326114|340.6025988320373|341.46233825424|342.378380237311|343.3400785428114|344.3357460557725|345.3526547846956|346.3770358615517|347.3940795417819|348.38793520429715|349.3417113514784|350.2374756091765|351.05625472671227|351.7780345768764|
|349.6940436132022|348.80263149117786|347.8560848488643|346.8722375000971|345.86787604391293|344.8587398645496|343.85952113144606|342.88386479924253|341.94436860778023|341.0525830821017|340.21901153245057|339.45311005427163|338.7632875282108|338.15690562011525|337.6402787810332|337.2186742472142|336.89631204010874|336.67636496636857|336.5609586178467|336.5511713715972|336.6470343898752|336.84753162013726|337.1505997950409|337.5531284324448|338.05095983540883|338.6388890921941|339.31066407626287|340.05898544627837|340.8755066461053|341.75083390480916|342.67452623665696|343.6350954411167|344.6200061028574|345.61567559174966|346.60747406286475|347.57972445647545|348.51570249805553|349.39763669828|350.206708353025|350.9230515433678|

|350.5|350.7246210488343|350.7870599416284|350.70541358022075|350.497108331923|350.1789000295199|349.7668739712695|349.2764449209029|348.72235710762453|348.1186842261119|347.47882943651564|346.8155253644598|346.1408341010414|345.4661472028306|344.80218569187105|344.15900005567926|343.54597024724507|342.97180568503154|342.44454525297476|341.97155730048416|341.55953964244225|341.2145195592048|340.94185379660075|340.7462285659321|340.63165954397425|340.6014918729756|340.65840016065783|340.8043884802157|341.0407903703174|341.36826883510395|341.7868163441898|342.2957548326625|342.89373570108285|343.57873981548477|344.34807750737525|345.1983885737348|346.12564227701677|347.1251373451478|348.1915019715278|349.3186938150298|
|349.38475935129446|349.61268440588134|349.68398342896114|349.61643338817476|349.4271426457358|349.1325509584306|348.74842947761834|348.2898807492308|347.77133871377254|347.2065687063209|346.60866745652584|345.99006308861016|345.3625151213694|344.7371144681718|344.1242834369583|343.5337757302426|342.9746764451112|342.45540207322324|341.98370050081064|341.56665100867804|341.2106642722029|340.9214823613353|340.704178740598|340.5631582690868|340.5021572004698|340.52424318298824|340.6318152594559|340.8266038672592|341.1096708383575|341.48140939928277|341.9415441711398|342.489131169606|343.12255780493166|343.8395428819397|344.6371366000257|345.5117205531582|346.45900772987835|347.47404251329993|348.55120068110966|349.6841894055669|
|348.4291562464665|348.661492685025|348.7432992512981|348.6919514075232|348.5241616670229|348.2559795942046|347.9027918045607|347.47932196466877|346.99963079219117|346.47711605587523|345.92451257555336|345.3538922221429|344.77666391764626|344.2035736351507|343.6447043988285|343.10947628393694|342.6066464168183|342.14430897489984|341.7298951866938|341.37017333179733|341.0712487408926|340.8385637957469|340.6768979292122|340.5903676252258|340.58242641880975|340.6558648960711|340.81281069420197|341.0547285014794|341.38242005726545|341.7960241520071|342.29501662723635|342.8782103755703|343.54375534071073|344.28913851744466|345.111183951644|346.0060527402658|346.96924303135177|347.9955900240288|349.0792659685088|350.2137801660886|
|347.6256830372185|347.8634484436469|347.95723086266474|347.92393017765625|347.77979251083593|347.5404102232487|347.2207219147696|346.83501242410415|346.39691282878806|345.91940044518736|345.4147988284985|344.894777772748|344.370353310793|343.8518877143207|343.3490894938487|342.8710133987248|342.4260604171273|342.0219777760647|341.66585894137575|341.36414361772967|341.12261774862577|340.94641351639376|340.8400093421938|340.8072298860161|340.8512460466814|340.9745749618406|341.1790800079749|341.46597080039595|341.8358031932456|342.288479279496|342.8232473909497|343.43870209823933|344.1327842108281|344.90278077700935|345.74532508390683|346.65639665747455|347.6313212624968|348.6647709025881|349.7507638201935|350.88266449658823|
|346.96676935402394|347.2108937278555|347.31794768585365|347.304288732114|347.18563313236143|346.9770559139498|346.69299086586204|346.3472305387103|345.95292624473564|345.52258805780843|345.06808481342796|344.60064410872263|344.1308523024501|343.66865451499683|343.22335462837873|342.8036152862405|342.417457893856|342.07226261812843|341.77476838758975|341.53107289240114|341.3466325843529|341.22626267686445|341.17413714498423|341.1937887253898|341.28810891638784|341.45934797791404|341.70911493153335|342.0383775604396|342.44746240945585|342.93605478503423|343.503198755256|344.14729714983145|344.8661115600999|345.65676233902997|346.51572860121917|347.4388482228942|348.4213178419109|349.45769285775395|350.5418874315376|351.6671744860046|
|346.44478210612766|346.6961100724867|346.8175651124247|346.8249025985871|346.7332523269208|346.5571185166748|346.31037981039935|346.0062892739469|345.6574743964713|345.2759370904282|344.87305369157514|344.4595749589712|344.0456260749773|343.64070664525593|343.2536906987715|342.8928266877901|342.56573748787946|342.2794203979091|342.0402471400503|341.85396385977606|341.72569112586103|341.65992393038164|341.66053168871605|341.7307582395441|341.87322184484754|342.0899151899096|342.3822053833154|342.7508339569517|343.19591686600705|343.71694448897165|344.3127816276376|344.98166750709856|345.72121577574995|346.52841450528894|347.39962619071446|348.3305877503271|349.3164105257292|350.3515802818249|351.42995720682|352.54477591222195|
|346.05202548154585|346.3113185011033|346.44814450270496|346.47760379891605|346.4141897299704|346.2717886637704|346.063679995887|345.8025361495598|345.500422575697|345.1687977528753|344.81851318734016|344.45981341300546|344.1023359914538|343.7551115119363|343.4265635913728|343.12450887435153|342.85615703312953|342.6281107676323|342.4463658054539|342.31631090185715|342.24272783977335|342.22979142980233|342.2810695102127|342.3995229469416|342.5875056335946|342.84676449144615|343.178439469439|343.5830635441847|344.06056271996334|344.6102560287236|345.23085553008275|345.92046631132666|346.6765864874098|347.49610720095524|348.3753126222545|349.30987994926807|350.29487940762465|351.32477425062166|352.39342075922525|353.4940682420699|
|345.7807409470658|346.04867952599534|346.20169318578866|346.25418084909194|346.21995581710144|346.1122457695635|345.94369276477454|345.72635323958104|345.47169800937957|345.19061226811675|344.89339558828937|344.5897619209442|344.28883959567816|343.99917132063814|343.72871418252123|343.4848396465745|343.27433355659525|343.10339613493073|342.97764198247825|342.90210007868524|342.88121378154926|342.91884082761794|343.0182533319889|343.18213778830983|343.4125950687787|343.71114042414337|344.07870348370176|344.515628255302|345.02167312534226|345.5960108587707|346.2372285990857|346.9433278683356|347.71172456711884|348.53924897458404|349.4221457484298|350.3560739249047|351.33610691880773|352.35673252348755|353.4118529108432|354.4947846313236|
|345.6231072482462|345.9002931481799|346.0701644595371|346.1463787592557|346.1420319040399|346.06965803036076|345.9412295544557|345.76815717232876|345.5612898597506|345.33091487225846|345.08675774515604|344.8379822935136|344.59319061216814|344.360423075723|344.14715833854825|343.96031333478044|343.80624327832265|343.6907416628447|343.6190402617827|343.59580912833957|343.62515659548467|343.7106292759539|343.8552120622499|344.0613281266417|344.33083892116485|344.66504417762167|345.06468190758085|345.5299284023777|346.06039823311426|346.6551442506589|347.3126575856466|348.03086764847905|348.8071421293243|349.6382869981171|350.52054650455875|351.4496031781171|352.4205778280265|353.42802954328795|354.465955692669|355.52779192470376|
|345.5712404094167|345.85819885740125|346.0454575905791|346.1458990336987|346.1718701466469|346.13518242444883|346.0471118972683|345.91839913040735|345.75924922430653|345.5793318145449|345.38778107183975|345.1931957020471|345.00363894616106|344.82663858031447|344.6691869157784|344.5377407989626|344.4382216114149|344.37601526982183|344.35597222600836|344.38240746693765|344.4591005147116|344.5892954265704|344.77570079489254|345.02048974719526|345.3252999461339|345.6912335895025|346.1188574102333|346.60820267639724|347.1587651912035|347.76950529299967|348.43884785527194|349.16468228664485|349.9443625308812|350.7747070668827|351.6519989086888|352.5719856054781|353.5298792415672|354.5203564364111|355.53755834460355|356.5750906558764|
|345.61719373367856|345.91437563213066|346.11941781431034|346.2443996708625|346.3008935409182|346.2999647120945|346.25217142049445|346.1675648507074|346.0556891358085|345.9255813573592|345.7857715454069|345.64428267848507|345.50863068361343|345.3858244362975|345.2823657605291|345.20424942878594|345.156963162032|345.14548762971725|345.17429644977767|345.24735618863537|345.3681263611985|345.5395594308614|345.7641008095043|346.0436888574937|346.37975488368204|346.7732231454079|347.2245108484958|347.73352814725655|348.2996781444869|348.9218568914697|349.5984533879739|350.3273495822545|351.1059203710525|351.9310335995951|352.79905006159555|353.7058234992531|354.6467006032532|355.6165210127672|356.6096173154527|357.6198150474532|
|345.7529578029041|346.06074193956664|346.2838363348938|346.4334951633388|346.5204959229847|346.5551394355443|346.5472498463604|346.5061746244056|346.44078456228243|346.35947377622324|346.2701597060902|346.1802831153755|346.0968080912011|346.02622204431884|345.9745357091104|345.9472831435874|345.9495217293913|345.98583217179333|346.0603184996948|346.1766080656267|346.33785154574997|346.54672293985544|346.8054195713638|347.1156620873255|347.47869445842105|347.89528397896066|348.3657212668846|348.88982026376266|349.46691823479495|350.0958757688111|350.7750767782708|351.5024284992635|352.2753614915086|353.0908296383554|353.94531014678284|354.8348035474001|355.7548336944459|356.7004477657889|357.66621626292783|358.64623301099107|
|345.9704604777369|346.2891557356347|346.5304503252597|346.7047564978696|346.822041969112|346.8918299190249|346.9231989920364|346.92478329696496|346.90477240701904|346.87091135979745|346.8305006572892|346.79039626587337|346.7570096163194|346.7363076037869|346.7338125878256|346.75460239237543|346.80331030576673|346.88412508071985|347.00079093434533|347.15660754814405|347.354430068007|347.5966691042154|347.8852907314406|348.2218164887443|348.6073233795783|349.04244387178466|349.5273658975956|350.0618328536335|350.6451436009111|351.27615246483117|351.95326923518684|352.67445916616134|353.43724297632804|354.23869684865076|355.0754524304832|355.9436968335696|356.8391726340442|357.7571778724313|358.69256605364586|359.63974614699254|
|346.26156689759176|346.59141446498757|346.8509429271055|347.0497111553469|347.19686719570063|347.30114826874274|347.370880769637|347.4139802681344|347.43795150857375|347.449888409881|347.4564740655697|347.4639807437408|347.47826988708283|347.5047921128716|347.5485872129705|347.61428415383045|347.7061010764897|347.82784529657397|347.9829133042966|348.1742907644581|348.4045525164467|348.6758625742381|348.9899741263952|349.34822953606874|349.75156034099655|350.20048725350415|350.6951201605045|351.23515812349785|351.81988937857216|352.4481913364028|353.11853058225233|353.82896287597123|354.577133151997|355.3602755193549|356.1752132616575|357.0183588371049|357.88571387848475|358.77286919317186|359.67500476312887|360.58688974490553|
|346.6180794806549|346.959255061005|347.2369432508957|347.4598431108133|347.6362779592861|347.77419537288444|347.88116718622075|347.9643894919495|348.030682640767|348.08649124141186|348.1378841606645|348.1905545233475|348.2498197123254|348.3206213685048|348.4075253908344|348.51472193630474|348.6460254199485|348.8048745148405|348.99433215209734|349.21708552087784|349.47544606838284|349.77134949985515|350.10635577857954|350.481649125883|350.89803802113437|351.3559552017446|351.8554576631667|352.3962266588956|352.9775677004684|353.5984105574641|354.2573092575038|354.9524420862506|355.6816115874096|356.44224456272804|357.2313920719951|358.045729433042|358.881556221742|359.7347962720104|360.6009976758045|361.47533278312363|
|347.03173792388355|347.384353945794|347.68002637586216|347.9265928334612|348.1315514565387|348.30206090161647|348.4449403437906|348.5666694767315|348.67338851268374|348.7708981824664|348.8646597354726|348.95979493967|349.0610860816004|349.1729759663799|349.29956791769894|349.4446257778221|349.6115739075884|349.8034971864112|350.023141012278|350.2729113017506|350.55487448996513|350.8707575306321|351.2219478960361|351.60949357703623|352.0341030830657|352.4961454421321|352.9956502008173|353.5323074242774|354.10546769624295|354.71414211901856|355.3570023134833|356.0323804190905|356.7382690938676|357.47232151441665|358.2318513759137|359.01383289210924|359.8149007953281|360.6313503364691|361.45913728500574|362.2938779289856|
|347.4942192030063|347.8583270301885|348.17171335000376|348.4413572866335|348.67393572426374|348.87582330708534|349.05309243929344|349.21151328508813|349.35655376867385|349.4933795742598|349.6268541460598|349.7615386882924|349.9016921651805|350.0512713009519|350.21393057983886|350.3930222460783|350.59159630391184|350.8124005175856|351.0578804113505|351.3301792694618|351.6311381361797|351.96229581576887|352.32488887249855|352.7198516306427|353.14781617447994|353.6091123482934|354.1037677563709|354.6315077630049|355.1917554924924|355.78363182913506|356.40595541723934|357.057242661116|357.7357077250807|358.4392625334536|359.16551677055946|359.91177788072775|360.6750510682926|361.45203929759253|362.239143292971|363.0324615387758|
|347.9971375725231|348.37272971374966|348.70347119008665|348.9954899278231|349.25464963940135|349.48654982341736|349.6965257646204|349.8896485339132|350.07072498835186|350.2442977711459|350.41464531165843|350.5857818254057|350.7614573140576|350.94515756543746|351.14010415352186|351.3492544384409|351.5753015664781|351.82067447007046|352.0875378678083|352.37779226443536|352.69307395084894|353.0347550040997|353.40394328739154|353.8014824500821|354.2279519276822|354.6836669418563|355.168678500422|355.6827733973505|356.2254742127664|356.7960393129478|357.3934628503261|358.0164747634862|358.6635407771663|359.3328624022582|360.02237693580696|360.7297574610112|361.45241284722294|362.18748774994754|362.93186261084384|363.6821536577241|
|348.532044565705|348.9190568847658|349.26671288164425|349.5803007086732|349.8648829190264|350.1252964667189|350.36615270660667|350.5918373943867|350.80651068659716|351.0141071406172|351.2183357146672|351.42267976780835|351.6303970599431|351.84451975181497|352.0678544050084|352.3029819819491|352.5522578459036|352.8178117609798|353.10154789212646|353.4051448051334|353.73005546663154|354.077507244093|354.44850190583077|354.84381562099907|355.2639989595931|355.7093768924491|356.1800487912445|356.6758884284976|357.19654397756807|357.74143801265626|358.309767508804|358.90050384189385|359.51239278864955|360.1439545266361|360.7934836342592|361.459049090766|362.1384942762444|362.82943697162347|363.52926935867356|364.23515802000577|
|349.0904289945944|349.4887429202522|349.8527973789771|350.1870560749773|350.49579612034904|350.78310803507645|351.05289574703176|351.3088765919749|351.554581313554|351.793354063305|352.0283524006517|352.26254729290605|352.4987231152677|352.73947765082454|352.9872220905521|353.2441810333141|353.512392485862|353.7937078628354|354.0897919867617|354.4021230880563|354.73199280502257|355.08050618385175|355.44858167862304|355.8369511513037|356.2461598717488|356.6765665177013|357.12834317479235|357.6014753365408|358.0957619043536|358.61081518752553|359.1460609032394|359.7007381765659|360.27389954046373|360.8644109357795|361.4709517112477|362.09201462349097|362.72590583701964|363.37074492423204|364.02446486541464|364.68481204874166|
|349.6637169500048|350.07316168595145|350.45302960515295|350.806978966679|351.13852064071386|351.45101810855624|351.7476874626192|352.03159740643025|352.30566925463137|352.572676932979|352.83524697834395|353.0958585387115|353.3568433731814|353.62038585196774|353.8885229563992|354.16314427891865|354.4459920230837|354.7386610035661|355.04259864615227|355.3591049877429|355.6893326763533|356.034286971113|356.39482574226605|356.77165947117106|357.16535125030083|357.5763167832429|358.0048243846989|358.4509949804852|358.9148021075324|359.3960719138857|359.8944831587046|360.4095672122631|360.94070805594953|361.4871422822669|362.0479590948324|362.62210030837775|363.20836034874924|363.8053862529073|364.41167766892704|365.0255868559979|
|350.2432718015211|350.66362653633314|351.05866045200673|351.4312488178722|351.78415871760075|352.12004904920457|352.44147052503666|352.75086567179113|353.05056883050287|353.34280615654774|353.6296956196425|353.9132470038449|354.1953619075536|354.4778337435081|354.76234773878895|355.05048093481753|355.3437021873562|355.64337216650824|355.95074335671785|356.2669600567702|356.5930583797913|356.9299662532481|357.2785034189485|357.6393814330414|358.0132036660166|358.4004653027047|358.8015533422773|359.216746598247|359.6462156984673|360.0900230851325|360.548123014778|361.02036155828|361.5064766008557|362.0060978420632|362.51874679580146|363.0438367903106|363.5806729681713|364.12845228630556|364.68626351597595|365.25308724278625|
|350.8203941974994|351.2513903145939|351.6608867801405|352.0510015568008|352.4237834286241|352.7812120010476|353.1251977008961|353.4575817763824|353.78013629710705|354.0945641540584|354.4024990596126|354.7055055475335|355.00507897297297|355.3026455124705|355.59956216395346|355.897116746737|356.1965279015241|356.4989450904056|356.80544859685983|357.1170495257534|357.43468980334035|357.75924217726265|358.09151021655015|358.4322283116204|358.78206167427874|359.14160633771843|359.51138915652035|359.8918678066534|360.28343078547414|360.6863974117269|361.1010178255439|361.52747298844525|361.9658746833386|362.41626551451964|362.8786189076717|363.3528391098661|363.8387611895618|364.33615103660566|364.84470536223216|365.36405169906385|
|351.386322065067|351.8276453526576|352.2508514189237|352.6573296058592|353.0484386915336|353.4255068900916|353.78983185175343|354.14268066281494|354.4852898456472|354.8188653586968|355.14458259648586|355.4635863896118|355.77699100474763|356.0858801446417|356.39130694811786|356.69429399007544|356.9958332814891|357.29688626940913|357.5983838369611|357.90122630334605|358.2062834238406|358.51439438979673|358.8263678286417|359.14298180387857|359.4649838150856|359.7930907979165|360.1279891241005|360.4703346014423|360.820752473822|361.17983742119515|361.5481535595927|361.9262344411212|362.3145830539625|362.71367182237395|363.12394260668833|363.5458067033139|363.9796448447343|364.4258071995087|364.88461337227176|365.35635240373335|
|351.93223061012264|352.38352347117524|352.81964316649277|353.2412818815919|353.6491392642135|354.0439224243227|354.426345934109|354.79713182798594|355.1570096025914|355.50671621678754|355.84699609166074|356.1786011105216|356.502290618905|356.81883142457|357.1289977975001|357.4335714699028|357.7333416362099|358.0291049530776|358.3216655393862|358.6118349762403|358.9004323069687|359.18828403712456|359.4762241344851|359.765094029052|360.055742613051|360.34902624093223|360.64580872936995|360.94696135726275|361.25336286573344|361.565899458129|361.8854648000209|362.21296001920444|362.5492937056996|362.8953819117503|363.2521481518249|363.62052340261585|364.00144610304|364.39586215423833|364.80472491957613|365.22899522464286|
|352.4492323173361|352.9100959795249|353.3582967897515|353.79386379469344|354.2168707446831|354.62743609370716|355.02572299940704|355.4119393230786|355.78633762967246|356.14921518779374|356.50091396970214|356.8418206513119|357.17236661219187|357.4930279355656|357.804325408311|358.1068245209608|358.40113546770215|358.6879131463768|358.96785715848114|359.2417118091661|359.51026610723727|359.7743537651547|360.034853199033|360.2926875286417|360.54882457740445|360.8042768723997|361.0601016443606|361.31740082767465|361.577321060384|361.84105368418557|362.10983474443066|362.3849449901252|362.6677098739296|362.9594995521591|363.2617288847834|363.5758574354267|363.9033894713679|364.24587396354036|364.6049045865322|364.9821197185859|
|352.92837695014845|353.3983736758117|353.85779302437066|354.30603725000884|354.7425895710966|355.16701417019095|355.578956194036|355.97814175356245|356.36437792388807|356.73755274431727|357.09763521834145|357.4446753136388|357.77880396207433|358.1002330597|358.40925546675436|358.7062450076631|358.99165647103854|359.26602560968|359.52996914057354|359.784184744892|360.0294510679953|360.26662771942995|360.4966552729294|360.7205552664139|360.9394302019907|361.1544635459538|361.36691972878384|361.57814414514866|361.78956315390263|362.0026840780872|362.2190952049305|362.44046578584755|362.6685460364403|362.90516713649737|363.1522412299944|363.4117614250937|363.6858017941446|363.9765173736831|364.2861441644322|364.6169991313016|
|353.36065155077205|353.8393068468679|354.3090585747884|354.76872064653315|355.217223021743|355.65361170770024|356.0770487593286|356.48681227919315|356.8822964175005|357.2630113720986|357.62858338847684|357.9787547597659|358.3133838267379|358.6324449778066|358.93602864902675|359.224341324095|359.497705534349|359.75655985876796|360.00145892397256|360.2330734042248|360.4521900214282|360.65971154512744|360.8566567925089|361.04416062840016|361.2234739652704|361.39596376323004|361.563113030031|361.7265208210665|361.88790223937133|362.04908843562157|362.2120266081348|362.37878000286986|362.5515279134271|362.73256568104836|362.9243046946167|363.12927239065675|363.35011225333443|363.58958381445717|363.85056265347373|364.13604039747435|
|353.7369804401905|354.223785268253|354.7029661142101|355.1727888774117|355.63166921504626|356.0781725421409|356.5110140315615|356.9290586140125|357.33132097803707|357.71696557001695|358.0853065941728|358.43580801256365|358.76808354508734|359.08189666948033|359.37716062131784|359.6539383940136|359.9124427388202|360.1530361648287|360.376230938969|360.5826890860095|360.77322238855743|360.9487923870586|361.1105103797974|361.25963742289713|361.3975843303195|361.52591167386504|361.6463297831729|361.7606987457209|361.87102840682553|361.9794783696419|362.08835799516396|362.20012640222404|362.31739246749333|362.44291482548175|362.5796018685377|362.7305117468483|362.89885236843946|363.0879813991756|363.3014062627599|363.54278414073417|
|354.0482252181587|354.5426382042535|355.03033428460816|355.50907332994|355.97679710956527|356.4316292913991|356.8718754419558|357.29602302634856|357.7027414082896|358.0908818500902|358.45947751266067|358.8077434555101|359.1350766367468|359.441055913078|359.72544203981|359.9881776708479|360.2293873586961|360.4493775544578|360.64863660783516|360.8278347671295|360.98782417924104|361.1296388896691|361.25449484251186|361.3637898804666|361.4591037448296|361.542198075496|361.61501641096015|361.6796841883153|361.73850874325376|361.7939793100667|361.84876702164433|361.9057249094761|361.9678879036501|362.03847283285364|362.120878424373|362.21868530409347|362.33565599649927|362.4757349246737|362.64304841029906|362.84190467365653|
|354.2851847632027|354.786634407883|355.2819276967223|355.7683618855638|356.2434465039937|356.7049033553407|357.1506665166765|357.5788823388155|357.987909446315|358.3763187374749|358.7428933843382|359.08662883269034|359.4067328020599|359.70262528571794|359.9739385506786|360.2205171376986|360.4424178612776|360.639909809658|360.8134743448249|360.9638051025064|361.09180799217324|361.198601197039|361.2855151740601|361.35409265393565|361.4060886411077|361.44347041376096|361.468417523823|361.4833217969642|361.4907873325978|361.4936305038796|361.49487995770846|361.49777661472586|361.50577366931617|361.52253658960655|361.5519431174669|361.59808326851004|361.6652593320914|361.7579858713093|361.880989723005|362.0392099977622|
|354.4385952326199|354.9464821208823|355.4484569300593|355.94139891987913|356.4224280371602|356.8889049158117|357.3384308768329|357.76884792831373|358.1782387654346|358.5649267704662|358.92747601276966|359.2646912487967|359.57561792208935|359.85954216328014|360.1159907900919|360.3447313073382|360.54577190692265|360.7193614678396|360.8659895561737|360.98638642510014|361.0815230148844|361.1526109528825|361.201102553541|361.2286908183965|361.23730943607654|361.2291327822988|361.2065759198714|361.17229459869304|361.1291852557527|361.08038501512993|361.0292716879946|360.9794637726072|360.93482045431836|360.8994416055694|360.877667785892|360.8740802419083|360.8935009073308|360.94099240296254|361.02185803669687|361.1416418035177|
|354.49913006247886|355.0128290737193|355.52057853289335|356.018885302632|356.5045231880283|356.97453293663784|357.4262222384784|357.85716572602985|358.2652049742348|358.64844850049786|359.0052717646861|359.3343171691287|359.63449405861746|359.9049787204062|360.1452143842111|360.35491122221083|360.53404634904615|360.68286382182026|360.8018746400986|360.89185674590897|360.9538550237414|360.98918130054835|360.9994143457444|360.98639987120663|360.95225053127433|360.89934592274915|360.8303325848949|360.74812399943795|360.6559005905668|360.55710972493216|360.4554657116473|360.3549498022877|360.2598101908911|360.1745620139575|360.10398735044936|360.0531352217913|360.02732159187036|360.03212936703585|360.07340839609935|360.1572754703348|
|354.4573999676195|354.9762624855889|355.48889502226564|355.9914783977189|356.4804842756965|356.95267516362514|357.40510441261046|357.83511621743656|358.2403456165667|358.61871849214253|358.96845156998495|359.28805241959327|359.5763194541458|359.83234193049947|360.0554999491903|360.2454644544327|360.40219723412025|360.5259509198251|360.6172689867982|360.6769857539694|360.7062263839473|360.7064068830192|360.67923410115134|360.62670573198864|360.5511103128548|360.4550272247525|360.34132669236294|360.21316978404633|360.07400841184153|359.9275853314663|359.77793414231706|359.6293792874692|359.48653605367673|359.3543105713726|359.23789981466837|359.14279160135465|359.0747645929006|359.0398882944542|359.04452305484244|359.0953200665709|
|354.3039529416528|354.82730906441327|355.3439548839846|355.8497920631863|356.3410344593979|356.8142081245594|357.26615130517087|357.6940144422928|358.095260171546|358.4676633231114|358.80931092173034|359.11860218670427|359.39424853189513|359.635273565725|359.84101309117625|360.0111151057916|360.1455398016739|360.2445595654864|360.3087589784526|360.3390348163563|360.3365960495414|360.30296384291233|360.23997155593366|360.1497647426302|360.03480115158726|359.89785072595004|359.74199560342436|359.5706301162761|359.3874607913316|359.19650634997737|359.00209770816014|358.80887797638695|358.62180245972525|358.44613865780263|358.28746626480694|358.1516771694864|358.0449754551494|357.97387739966473|357.94521147546135|357.96611834952853|
|354.0292742569613|354.5564350068416|355.07625257262595|355.5843966512311|356.0768677385009|356.5499971292063|357.0004469170455|357.42520999464375|357.8216100535535|358.18730158425427|358.52026987615284|358.8188310175831|359.08163189580586|359.3076501970094|359.4961944063091|359.64690380774715|359.75974848429325|359.8350293178441|359.87337798922357|359.8757569781826|359.84345956339934|359.7781098224791|359.68166263195434|359.5564036672845|359.4049494028564|359.23024711198383|359.03557486690784|358.8245415387965|358.6010867977451|358.3694811127761|358.134325751839|357.90055278181063|357.6734250684947|357.4585362766222|357.26181086985144|357.0895041107675|356.94820206088286|356.84482158063713|356.7866103293969|356.7811467654562|
|353.6237864646984|354.1540459982502|354.67622851153243|355.1858190082002|355.6786489525084|356.15089626931166|356.59908534406435|357.02008702282063|357.41111861223453|357.7697438795597|358.0938730526498|358.38176281995806|358.63201633053757|358.8435831940411|359.0157594807214|359.14818772143076|359.24085690762143|359.29410249134537|359.30860638525434|359.28539696259986|359.2258490572332|359.1316839636054|359.0049694367673|358.8481196923696|358.66389540666273|358.4554037164968|358.2260982193217|357.97977897318736|357.72059249674317|357.45303176923846|357.18193623052224|356.91249178104346|356.65023078185067|356.4010320545923|356.1711208815165|355.96706900547133|355.7957946299044|355.6645624188633|355.58098349699526|355.5530154495474|
|353.07784939478915|353.61048721274256|354.1342690928141|354.64454247459093|355.13701378105856|355.60774841860115|356.0531707770015|356.47006422944094|356.8555711324993|357.20719282615494|357.522789633785|357.800580862165|358.0391448014691|358.23741872526995|358.39469889053885|358.5106405376456|358.5852578903586|358.61892415584487|358.61237152466987|358.5666911707977|358.48333325159103|358.36410690781105|358.21118026361756|358.02708042656894|357.8146934876221|357.57726452113246|357.3183975848541|357.04205571993964|356.7525609509403|356.45459428580574|356.15319571588424|355.8537642159228|355.56205774406675|355.2841932418601|355.0266466342455|354.79625282956397|354.6002057195552|354.4460581793576|354.3417220675079|354.29546822594136|
|352.38176015592956|352.9160433131493|353.4407066773484|353.95100688505073|354.4425687439242|354.91138523278056|355.35381750157546|355.76659487140836|356.14681483452273|356.4919430543058|356.79981336528886|357.0686277731469|357.2969564546989|357.4837377579077|357.6282782018801|357.7302524768667|357.7897034442621|357.8070421366046|357.7830477575766|357.71886768200415|357.6160174558575|357.47638079625057|357.30220959144117|357.0961239008311|356.861111954966|356.6005301555354|356.3181030753727|356.01792345845524|355.70445221990417|355.3825184459846|355.05731939410555|354.7344204928199|354.4197553418243|354.1196257119595|353.84070154521|353.5900209547042|353.3749902247144|353.20338381065693|353.08334433909175|353.0233826077229|
